0
10.615601539611816
10.614291191101074
10.645526885986328
10.488237380981445
10.526627540588379
10.431227684020996
10.378158569335938
10.371234893798828
10.335955619812012
10.289806365966797
10.236837387084961
10.256942749023438
10.230087280273438
10.026686668395996
10.063438415527344
10.10667896270752
10.089401245117188
10.070302963256836
10.083000183105469
9.959335327148438
10.102180480957031
9.934353828430176
9.918269157409668
9.816314697265625
9.831539154052734
9.937016487121582
9.842219352722168
9.917954444885254
9.7743558883667
9.809426307678223
9.813913345336914
9.814456939697266
9.702998161315918
9.72539234161377
9.75597095489502
9.741593360900879
9.709245681762695
9.791949272155762
9.674402236938477
9.511363983154297
9.594120025634766
9.66696834564209
9.588522911071777
9.622701644897461
9.731289863586426
9.574767112731934
9.711289405822754
9.535649299621582
9.5040283203125
9.595490455627441
9.614531517028809
9.561463356018066
9.598823547363281
9.387184143066406
9.45727825164795
9.366555213928223
9.3593111038208
9.463761329650879
9.33565616607666
9.373488426208496
9.184724807739258
9.304661750793457
9.398694038391113
9.315282821655273
9.50075626373291
9.414531707763672
9.400554656982422
9.294220924377441
9.102994918823242
9.327889442443848
9.246158599853516
9.320602416992188
9.44618034362793
9.26943302154541
9.251442909240723
9.26042652130127
9.094432830810547
9.232396125793457
9.248857498168945
9.136018753051758
9.250590324401855
9.209866523742676
9.138909339904785
9.06434440612793
9.185149192810059
8.854337692260742
9.08790397644043
9.063583374023438
9.095451354980469
9.0364408493042
8.839151382446289
9.010217666625977
8.879817008972168
8.974475860595703
9.009329795837402
8.96871280670166
9.099578857421875
8.843064308166504
9.147604942321777
8.953497886657715
9.078125
8.880879402160645
8.89017105102539
8.962379455566406
8.817861557006836
8.746668815612793
8.999812126159668
8.81409740447998
8.858688354492188
8.979110717773438
9.02395248413086
8.776714324951172
8.74807357788086
8.924647331237793
8.874175071716309
8.72148609161377
8.804922103881836
8.723128318786621
8.597525596618652
8.425796508789062
8.762439727783203
8.615755081176758
8.689602851867676
8.86667251586914
8.816312789916992
8.663045883178711
8.567449569702148
8.673824310302734
8.609816551208496
8.760998725891113
8.513760566711426
8.465889930725098
8.59019947052002
8.544178009033203
8.656871795654297
8.60232925415039
8.382624626159668
8.688666343688965
8.619409561157227
8.577652931213379
8.46855354309082
8.623480796813965
8.458106994628906
8.346535682678223
8.539923667907715
8.485175132751465
8.441182136535645
8.507129669189453
8.25499153137207
8.465506553649902
8.151215553283691
8.372395515441895
8.358216285705566
8.191072463989258
8.248760223388672
8.384444236755371
8.345932960510254
8.187283515930176
8.247294425964355
8.16494083404541
8.155059814453125
8.387848854064941
8.144258499145508
8.048115730285645
8.174585342407227
8.072100639343262
8.142569541931152
8.103050231933594
8.497016906738281
8.404809951782227
8.30769157409668
8.216350555419922
8.216689109802246
7.992597579956055
8.2557373046875
8.105945587158203
8.021256446838379
8.227866172790527
8.126627922058105
8.19844913482666
7.817272663116455
8.204008102416992
8.202350616455078
8.127715110778809
8.136178016662598
7.843006134033203
7.885713577270508
8.01547908782959
7.78870153427124
7.764429092407227
7.82388973236084
8.191311836242676
7.857830047607422
7.933871746063232
8.041378021240234
7.876508712768555
7.933967590332031
7.9307942390441895
7.67418098449707
7.611608982086182
7.887222766876221
8.048086166381836
7.81830358505249
7.801656246185303
7.822186470031738
7.822384834289551
7.720123767852783
7.616085529327393
7.752569198608398
7.77284049987793
7.455931663513184
7.619012355804443
7.480255126953125
7.871890068054199
7.793732166290283
7.644923686981201
7.705776214599609
7.543389320373535
8.01318359375
8.124860763549805
7.263131618499756
7.311169624328613
7.702502727508545
7.456779479980469
7.480278968811035
7.545785427093506
7.695761203765869
7.334671974182129
7.640871524810791
7.720579147338867
7.471365928649902
7.571727752685547
7.413027286529541
7.380096912384033
7.402220726013184
7.582701206207275
7.132328033447266
7.253542900085449
7.515791893005371
7.25885534286499
7.213777542114258
7.088036060333252
7.4084649085998535
7.338066577911377
7.282286643981934
7.109820365905762
7.162367820739746
7.161961078643799
7.402765274047852
7.315664768218994
7.082735061645508
7.435028553009033
7.506844520568848
7.023303985595703
7.109136581420898
7.14630651473999
7.124721527099609
7.250290393829346
6.982759475708008
7.368832111358643
6.9679274559021
7.133533000946045
7.244710922241211
7.387207984924316
7.363060474395752
6.963744640350342
7.257697582244873
7.4097161293029785
7.094864368438721
7.2937140464782715
7.151147365570068
7.121332168579102
6.911717414855957
7.140235424041748
7.021611213684082
7.387295246124268
7.072567462921143
7.0980401039123535
6.9794487953186035
6.915838718414307
7.001117706298828
7.174707412719727
6.978170394897461
6.773490905761719
6.922567844390869
6.957217216491699
6.663843631744385
7.075903415679932
6.6157755851745605
6.975195407867432
6.839384078979492
6.878337383270264
6.791077136993408
6.730381965637207
6.9094557762146
6.684053421020508
6.8937458992004395
6.753735542297363
6.914767742156982
6.73512077331543
6.82960844039917
6.820774078369141
6.459231376647949
6.8548126220703125
6.513281345367432
6.983366966247559
6.503881931304932
6.760624408721924
7.069211959838867
6.643871307373047
6.6117024421691895
6.675528049468994
6.688403606414795
6.8077592849731445
6.912463188171387
6.510031700134277
6.571712017059326
6.89639949798584
6.647223949432373
6.7818169593811035
6.880064964294434
6.7568864822387695
6.295847415924072
6.755603313446045
6.343658447265625
6.613152027130127
6.349616050720215
6.395233631134033
6.286789417266846
6.614175796508789
6.589282512664795
6.697351932525635
6.558558464050293
6.279723167419434
6.561482906341553
6.668085098266602
6.393426418304443
6.535353183746338
6.401546478271484
6.423731803894043
6.38940954208374
6.379141330718994
6.303411483764648
6.180158615112305
6.199944496154785
6.379846572875977
6.298009872436523
6.11785364151001
6.387254238128662
6.1614861488342285
6.438635349273682
6.357346534729004
6.69868278503418
6.265558242797852
6.336341857910156
6.4810638427734375
6.441718578338623
6.3433380126953125
6.60361385345459
6.13778829574585
6.282538890838623
6.057302951812744
6.463784217834473
6.312300682067871
5.958460807800293
6.348169326782227
6.429897785186768
6.146841049194336
6.332099914550781
6.214597225189209
6.185408115386963
6.166407108306885
6.4926676750183105
6.057955741882324
6.520341873168945
6.097489356994629
6.049503803253174
6.023333549499512
6.241782188415527
6.020708084106445
5.951834201812744
6.10125207901001
6.023608684539795
5.990089416503906
6.17633581161499
5.896728515625
6.20230770111084
6.277160167694092
6.195901393890381
5.993687152862549
6.064539432525635
5.9345245361328125
6.042380332946777
6.083742141723633
5.632471084594727
6.1896491050720215
5.821526527404785
5.9135870933532715
6.232998847961426
5.903410911560059
5.717672348022461
5.866064548492432
6.050554275512695
5.935233116149902
6.042369365692139
5.787959575653076
5.925062656402588
5.930069446563721
5.865920066833496
5.866715908050537
5.789710998535156
5.784936428070068
5.767513751983643
5.927989959716797
5.770551681518555
5.841830253601074
5.795916557312012
5.637333869934082
5.829527854919434
5.8323588371276855
6.138751983642578
5.800815582275391
5.753239631652832
5.920865535736084
6.036121845245361
5.616246700286865
5.6341633796691895
5.872142314910889
5.644629955291748
5.540144443511963
5.929754257202148
5.865236759185791
5.89133358001709
5.653785705566406
5.823081016540527
5.740441799163818
5.696813106536865
5.8976006507873535
5.832946300506592
5.835188388824463
5.826075553894043
5.451739311218262
5.591793060302734
6.018275737762451
5.814162254333496
5.737626075744629
5.550741672515869
5.918087482452393
5.419586181640625
5.702488422393799
5.862130641937256
5.488332271575928
5.795694351196289
5.665499687194824
5.852263927459717
5.61698579788208
5.750975131988525
5.428387641906738
5.625908374786377
5.300530910491943
5.841109752655029
5.524219989776611
5.53297233581543
5.5725178718566895
5.640726089477539
5.537965774536133
5.309813976287842
5.5809478759765625
5.725618362426758
5.770495414733887
5.341273784637451
5.604853630065918
5.49355411529541
5.3242669105529785
5.508447647094727
5.600142478942871
5.643930435180664
5.586210250854492
5.681008815765381
5.37413215637207
5.330977916717529
5.413205623626709
5.427668571472168
5.392674446105957
5.311346530914307
5.39863395690918
5.598949909210205
5.233432769775391
5.445085525512695
5.587583065032959
5.772858142852783
5.629279613494873
5.423773288726807
5.327017307281494
5.089515686035156
5.272959232330322
5.456597328186035
5.510610103607178
5.420244216918945
5.380191326141357
5.248155117034912
5.033459663391113
5.361303329467773
5.325128555297852
5.5633721351623535
5.21825647354126
5.3617353439331055
4.975364685058594
5.434854984283447
5.415013790130615
5.23979377746582
5.569756507873535
5.326635360717773
5.125720977783203
5.420771598815918
5.339064598083496
5.2424726486206055
5.198788642883301
5.256241798400879
5.161571502685547
5.025805950164795
5.277772903442383
4.870758056640625
5.19589900970459
5.4037184715271
5.217247009277344
5.152352809906006
4.986275672912598
5.130112171173096
5.079644680023193
5.018454074859619
5.234161376953125
4.9937286376953125
4.943103313446045
5.053116798400879
4.970162391662598
5.202005863189697
5.049691200256348
4.909931182861328
5.3185248374938965
5.191338062286377
5.209572792053223
5.062300682067871
5.082280158996582
4.873203754425049
5.189269065856934
5.022711277008057
5.18519401550293
5.078680992126465
5.013176441192627
5.333479881286621
4.977499961853027
5.1668314933776855
5.015194416046143
4.853321075439453
5.059643268585205
5.001142501831055
5.078734397888184
4.860100746154785
4.907629489898682
5.116316318511963
4.913315773010254
5.045437812805176
5.03470516204834
4.541836261749268
5.272391319274902
4.957993507385254
5.126657962799072
4.811686038970947
4.795440673828125
4.852528095245361
4.905132293701172
5.012076377868652
4.649778366088867
4.964032173156738
4.740452766418457
4.876457214355469
4.719682693481445
5.087589740753174
4.923041343688965
4.925034999847412
4.9246826171875
4.765456199645996
5.082912445068359
4.805838108062744
4.657089710235596
4.713645935058594
4.623121738433838
4.781919479370117
4.830339431762695
4.699273109436035
5.012118339538574
4.79281759262085
4.676580429077148
4.634273052215576
4.610593318939209
4.956088066101074
4.996577262878418
4.6316237449646
4.627504348754883
4.748558044433594
